GOMX-4A
0.7701042736406876,0.0021721896953621226,437135.2715387892
0.7699560969508769,0.003291533161284371,437144.45597241475
0.7698079195765695,0.004410873458350546,437153.6939541056
0.769659741151101,0.00553021052669275,437162.9854711046
0.7695115613077982,0.006649544306447211,437172.3305103707
0.7693633796799793,0.007768874737726256,437181.72905860294
0.7692151959009426,0.008888201760674813,437191.1811022213
0.7690670096039678,0.010007525315435289,437200.6866273763
0.7689188204223106,0.011126845342162213,437210.2456199455
0.7687706279892036,0.012246161780984892,437219.85806554055
0.7686224319378446,0.013365474572069016,437229.5239494925
0.7684742319013982,0.014484783655582879,437239.2432568675
0.7683260275129952,0.01560408897166744,437249.0159724602
0.7681778184057202,0.016723390460502082,437258.84208078607
0.7680296042126142,0.017842688062267104,437268.7215660962
0.7678813845666733,0.018961981717118857,437278.65441237227
0.7677331591008377,0.02008127136524576,437288.6406033182
0.7675849274479914,0.02120055694684426,437298.68012237054
0.7674366892409644,0.02231983840207859,437308.7729526897
0.7672884441125184,0.023439115671153653,437318.9190771757
0.7671401916953496,0.024558388694274354,437329.1184784445
0.7669919316220881,0.025677657411618236,437339.3711388469
0.7668436635252859,0.026796921763400743,437349.67704046954
0.7666953870374177,0.027916181689839354,437360.03616511094
0.7665471017908819,0.029035437131123817,437370.44849431346
