SMOG-1
2.581179131462366,0.0021553891965762745,485730.8113897542
2.5810343843490733,0.0032636247462728618,485721.9885512718
2.5808896358243882,0.004371863034573467,485713.2266002239
2.5807448855375044,0.00548010400150819,485704.52554717276
2.5806001331375983,0.006588347587102656,485695.88540241757
2.5804553782738275,0.007696593731343868,485687.3061759778
2.580310620595322,0.008804842374247354,485678.78787760367
2.5801658597511836,0.009913093455812838,485670.33051677054
2.580021095390481,0.011021346916044755,485661.93410268665
2.579876327162253,0.012129602694911253,485653.5986442832
2.579731554715493,0.013237860732407633,485645.3241502268
2.5795867776991552,0.014346120968522445,485637.11062890035
2.579441995762152,0.015454383343208995,485628.95808842615
2.5792972085533425,0.01656264779644676,485620.86653664795
2.579152415721533,0.0176709142682085,485612.83598113654
2.5790076169154803,0.018779182698431558,485604.86642919807
2.578862811783877,0.019887453027079404,485596.9578878544
2.578717999975354,0.020995725194109076,485589.1103638657
2.5785731811384798,0.022103999139441576,485581.32386371744
2.5784283549217513,0.023212274803023875,485573.5983936228
2.578283520973592,0.024320552124796845,485565.93395952217
2.5781386789423544,0.02542883104466456,485558.33056707925
2.577993828476307,0.026537111502557973,485550.7882216947
2.577848969223636,0.02764539343840052,485543.30692848924
2.577704100832447,0.028753676792080015,485535.88669232075
