UKUBE-1
2.735059744309824,0.0021116473347438007,599897.0340632534
2.734902702440614,0.0031899798503554895,599898.5959532791
2.734745659569044,0.004268311748238436,599900.2083557387
2.7345886153343875,0.0053466429707218505,599901.8712680631
2.7344315693759076,0.006424973460135387,599903.5846874567
2.7342745213328543,0.0075033031587792105,599905.348610877
2.734117470844456,0.008581632008984458,599907.1630350582
2.7339604175499206,0.009659959953068752,599909.0279564828
2.7338033610884285,0.010738286933363513,599910.9433714139
2.7336463010991365,0.01181661289216865,599912.9092758689
2.733489237221164,0.012894937771815223,599914.9256656244
2.733332169093597,0.013973261514630762,599916.9925362329
2.733175096355487,0.015051584062915733,599919.1098830043
2.733018018645838,0.01612990535899897,599921.2777010123
2.732860935603611,0.017208225345209018,599923.4959850993
2.732703846867722,0.01828654396384275,599925.7647298638
2.7325467520770315,0.019364861157228123,599928.0839296757
2.7323896508703447,0.020443176867691013,599930.4535786699
2.7322325428864134,0.021521491037526833,599932.8736707368
2.732075427763924,0.022599803609059412,599935.3441995358
2.7319183051414972,0.023678114524613672,599937.8651584957
2.7317611746576915,0.02475642372648057,599940.4365408024
2.7316040359509883,0.025834731156981424,599943.0583394086
2.7314468886597956,0.02691303675843675,599945.7305470282
2.731289732422447,0.027991340473133848,599948.453156146
