TISAT 1
2.0958602291314388,0.002122876693553348,573369.5387456785
2.0957062797515285,0.0032081083479829405,573360.8806554682
2.095552328923911,0.0042933425915690614,573352.2754097205
2.095398376290501,0.005378579366267907,573343.7230184141
2.095244421493197,0.006463818614014476,573335.2234912738
2.095090464173876,0.007549060276739303,573326.7768377927
2.0949365039743895,0.008634304296385151,573318.3830672116
2.094782540536562,0.00971955061487198,573310.0421885306
2.094628573502187,0.010804799174117032,573301.7542105024
2.0944746025130225,0.011890049916041354,573293.5191416459
2.0943206272107875,0.012975302782566752,573285.3369902215
2.0941666472371647,0.014060557715579203,573277.2077642569
2.094012662233788,0.015145814656988804,573269.1314715294
2.0938586718422436,0.016231073548697413,573261.1081195764
2.0937046757040685,0.01731633433258986,573253.1377156877
2.093550673460746,0.018401596950544982,573245.2202669088
2.093396664753699,0.019486861344453266,573237.3557800452
2.0932426492242913,0.020572127456182716,573229.5442616586
2.0930886265138233,0.021657395227595633,573221.7857180611
2.0929345962635257,0.022742664600565534,573214.0801553221
2.0927805581145593,0.023827935516942605,573206.4275792753
2.0926265117080116,0.02491320791857186,573198.8279954977
2.0924724566848907,0.025998481747308174,573191.2814093305
2.0923183926861255,0.027083756944985216,573183.7878258693
2.092164319352561,0.028169033453428652,573176.3472499643
