DELFI-N3XT
2.968401751361175,0.0021081234800039883,619701.8194517037
2.968254523394284,0.0031853787333014963,619776.3606374419
2.9681072975614113,0.004262610769032756,619850.9851591372
2.9679600735264144,0.005339819523494625,619925.6929251376
2.96781285095318,0.006417004933020847,620000.4838435315
2.96766562950562,0.007494166933947885,620075.3578221317
2.967518408847666,0.008571305462682482,620150.3147684867
2.9673711886432685,0.009648420455654706,620225.3545898705
2.96722396855639,0.010725511849342981,620300.4771932962
2.967076748251011,0.01180257958022953,620375.6824855009
2.9669295273911165,0.01287962358486421,620450.9703729615
2.9667823056406966,0.0139566437998328,620526.3407618792
2.9666350826637498,0.015033640161725386,620601.7935581937
2.966487858124269,0.01611061260720016,620677.32866757
2.9663406316862444,0.017187561072950372,620752.9459954185
2.9661934030136647,0.01826448549567383,620828.6454468671
2.9660461717705044,0.019341385812135563,620904.4269267867
2.965898937620727,0.02041826195913682,620980.2903397802
2.965751700228283,0.02149511387348187,621056.235590177
2.9656044592571025,0.022571941492043297,621132.2625820483
2.965457214371092,0.023648744751729105,621208.3712191967
2.96530996523414,0.024725523589449728,621284.5614051588
2.9651627115101022,0.025802277942184957,621360.8330432032
2.965015452862804,0.026879007746948583,621437.1860363322
2.9648681889560415,0.027955712940757552,621513.6202872868
