SHIELDS 1
2.036076841205915,0.0021805911103233476,472445.4894481416
2.0361734459951686,0.0032971371752104303,472434.93822518986
2.0362700517880477,0.0044136866094490025,472424.4447188596
2.036366658822316,0.00553023936631173,472414.00894199946
2.0364632673357526,0.006646795399065397,472403.63090716396
2.036559877566148,0.007763354660940653,472393.3106266528
2.0366564897513153,0.008879917105193714,472383.0481124776
2.0367531041290845,0.009996482685067306,472372.84337639256
2.036849720937311,0.011113051353808252,472362.69642986363
2.0369463404138717,0.012229623064628183,472352.6072841044
2.0370429627966735,0.013346197770763887,472342.57595003064
2.037139588323653,0.014462775425449798,472332.6024383119
2.0372362172327767,0.015579355981883024,472322.68675933173
2.0373328497620466,0.016695939393287704,472312.8289231957
2.037429486149503,0.017812525612884416,472303.0289397508
2.037526126633221,0.018929114593858053,472293.2868185612
2.0376227714513204,0.020045706289419967,472283.6025689261
2.037719420841966,0.021162300652778635,472273.97619986493
2.0378160750433625,0.02227889763710493,472264.4077201337
2.0379127342937693,0.023395497195600492,472254.8971382035
2.0380093988314942,0.024512099281460985,472245.44446228666
2.038106068894896,0.025628703847846605,472236.04970031086
2.038202744722392,0.026745310847947457,472226.71285994217
2.0382994265524554,0.027861920234948233,472217.4339485654
2.0383961146236196,0.02897853196199935,472208.2129733003
