NEE-02 KRYSAOR
3.31947581586039,0.002098723563296992,681835.9288917069
3.3193320750042035,0.0031561642789875617,681803.1791676788
3.3191883318606648,0.0042136147578219225,681770.424772917
3.3190445861100013,0.005271074965178419,681737.66574456
3.318900837432408,0.006328544866457628,681704.902119591
3.3187570855080515,0.007386024427038196,681672.1339348482
3.3186133300170653,0.008443513612274424,681639.3612270033
3.3184695706395475,0.009501012387506476,681606.5840325807
3.318325807055555,0.010558520718076182,681573.8023879493
3.3181820389451047,0.011616038569294978,681541.0163293178
3.31803826598817,0.012673565906459563,681508.2258927466
3.317894487864675,0.013731102694867247,681475.4311141386
3.3177507042544936,0.014788648899787277,681442.6320292372
3.317606914837449,0.015846204486470984,681409.8286736351
3.317463119293305,0.01690376942017215,681377.0210827689
3.31731931730177,0.01796134366611497,681344.2092919245
3.3171755085424905,0.019018927189505964,681311.3933362204
3.3170316926950454,0.020076519955554917,681278.5732506342
3.31688786943895,0.021134121929438993,681245.7490699781
3.3167440384536486,0.022191733076321694,681212.9208289131
3.316600199418512,0.02324935336135963,681180.0885619413
3.316456352012834,0.02430698274970042,681147.2523034153
3.3163124959158337,0.025364621206445316,681114.4120875269
3.316168630806646,0.02642226869671041,681081.5679483128
3.31602475636432,0.027479925185590906,681048.7199196562
