GOMX-1
2.348644707616384,0.0020945815125560335,667405.6304156226
2.3485002428461597,0.003160131670988582,667297.3974907375
2.3483557726716238,0.00422571464784184,667189.2326174811
2.348211296769152,0.005291330386952694,667081.1359239265
2.3480668148150556,0.006356978832104739,666973.1075379192
2.347922326485579,0.007422659927003047,666865.147587067
2.347777831456892,0.008488373615329977,666757.2561987482
2.3476333294050913,0.009554119840710404,666649.4335000933
2.3474888200061934,0.010619898546725834,666541.6796180014
2.3473443029361403,0.011685709676877888,666433.9946791449
2.3471997778707854,0.012751553174648059,666326.3788099377
2.3470552444858956,0.013817428983467344,666218.8321365777
2.3469107024571536,0.014883337046683404,666111.3547850186
2.3467661514601463,0.015949277307625933,666003.9468809704
2.3466215911703654,0.01701524970957161,665896.6085499136
2.3464770212632082,0.018081254195717024,665789.3399170882
2.346332441413969,0.01914729070923733,665682.1411074962
2.3461878512978354,0.020213359193257802,665575.0122458969
2.346043250589897,0.02127945959081924,665467.9534568206
2.345898638965127,0.022345591844944633,665360.9648645446
2.3457540160983865,0.023411755898604548,665254.0465931268
2.345609381664427,0.024477951694686795,665147.1987663697
2.345464735337876,0.02554417917605982,665040.4215078409
2.345320076793242,0.026610438285539457,664933.7149408716
2.345175405704912,0.027676728965859692,664827.079188551
