BRITE-PL2 (HEWELIUSZ)
6.015475049549261,0.0021141442535260457,615785.9886159917
6.01532710701526,0.003189289345961501,615793.9383073464
6.0151791638100285,0.00426443185825264,615801.9274154569
6.01503121959529,0.005339571739499881,615809.9559301182
6.014883274032757,0.006414708938801873,615818.0238408956
6.0147353267841375,0.007489843405235405,615826.1311371453
6.01458737751112,0.008564975087906832,615834.2778079944
6.014439425875378,0.009640103935920555,615842.4638423623
6.014291471538564,0.01071522989838695,615850.6892289387
6.014143514162309,0.01179035292439686,615858.9539561978
6.013995553408216,0.012865472963067089,615867.2580123902
6.013847588937855,0.013940589963526658,615875.6013855537
6.013699620412773,0.015015703874865005,615883.984063506
6.013551647494472,0.016090814646216773,615892.4060338408
6.013403669844419,0.017165922226711032,615900.8672839386
6.013255687124042,0.01824102656545254,615909.3678009538
6.013107698994719,0.019316127611578315,615917.9075718243
6.012959705117781,0.02039122531422908,615926.4865832735
6.0128117051545145,0.02146631962251576,615935.1048218036
6.012663698766143,0.022541410485583196,615943.7622736862
6.012515685613837,0.023616497852578137,615952.458924994
6.01236766535871,0.024691581672618916,615961.194761561
6.012219637661807,0.025766661894859186,615969.9697690206
6.012071602184107,0.02684173846844908,615978.7839327708
6.011923558586524,0.027916811342516282,615987.6372380035
