DELFI-C3 (DO-64)
4.696266069330822,0.002177708975696589,424247.8548014387
4.6961232086738445,0.003300568424983037,424245.8584730012
4.695980346881742,0.004423428409920379,424243.909467244
4.695837483598499,0.005546288874066764,424242.00778602116
4.695694618468089,0.006669149760952077,424240.15343092417
4.695551751134463,0.007792011014134694,424238.34640326625
4.6954088812415495,0.008914872577171495,424236.5867041039
4.695266008433257,0.010037734393584815,424234.8743342204
4.695123132353459,0.011160596406930848,424233.2092941439
4.694980252645997,0.01228345856075165,424231.5915841219
4.694837368954676,0.013406320798607494,424230.0212041546
4.694694480923269,0.01452918306398372,424228.49815394747
4.694551588195495,0.015652045300472258,424227.0224329692
4.69440869041503,0.016774907451577746,424225.59404040047
4.694265787225502,0.017897769460854206,424224.2129751726
4.694122878270484,0.019020631271812742,424222.8792359421
4.693979963193491,0.020143492827995116,424221.5928210951
4.693837041637975,0.02126635407294139,424220.35372875835
4.693694113247329,0.02238921495015512,424219.16195679206
4.693551177664872,0.023512075403174494,424218.0175027863
4.693408234533857,0.02463493537552155,424216.92036407016
4.693265283497456,0.025757794810728495,424215.870537703
4.693122324198769,0.026880653652293196,424214.86802048143
4.692979356280809,0.028003511843743584,424213.91280893295
4.692836379386505,0.02912636932859517,424213.00489931414
