SONATE
3.958976592046438,0.0021522086636534717,485849.08901950123
3.9588278845101113,0.0032602021358246885,485838.48266363965
3.958679175447955,0.004368198920916845,485827.94195005146
3.9585304644999297,0.005476198956132032,485817.4668916077
3.958381751305974,0.0065842021786705115,485807.0575008923
3.958233035506003,0.007692208525728439,485796.7137902276
3.9580843167399076,0.008800217934489358,485786.43577163585
3.957935594647544,0.009908230342146811,485776.2234568807
3.9577868688687388,0.011016245685872787,485766.0768574332
3.95763813904328,0.012124263902833003,485755.9959844971
3.9574894048109153,0.013232284930197334,485745.98084898427
3.957340665811347,0.014340308705129883,485736.0314615445
3.957191921684232,0.015448335164776882,485726.1478325376
3.957043172069176,0.016556364246278994,485716.3299720507
3.956894416605729,0.017664395886780645,485706.5778898878
3.9567456549333837,0.01877243002342061,485696.8915955814
3.9565968866915724,0.01988046659331924,485687.2710983788
3.956448111519661,0.020988505533597004,485677.7164072472
3.9562993290569493,0.022096546781366667,485668.2275308892
3.9561505389426643,0.023204590273729866,485658.8044777118
3.956001740815957,0.02431263594779116,485649.44725585636
3.9558529343159,0.025420683740655016,485640.1558731789
3.9557041190814863,0.0265287335893864,485630.93033725774
3.95555529475162,0.027636785431075044,485621.7706553985
3.9554064609651167,0.028744839202799334,485612.67683462106
