UWE-3
3.485782629717036,0.0021143585854900854,612799.8374386351
3.485637059079955,0.0031918234117967225,612750.3904012353
3.485491485389647,0.004269303451710026,612701.0020633311
3.485345908312503,0.005346798649188933,612651.6724842362
3.485200327514878,0.0064243089481522825,612602.4017230184
3.485054742663085,0.00750183429249554,612553.1898385122
3.4849091534233914,0.008579374626105954,612504.0368892985
3.4847635594620194,0.009656929892829336,612454.942933724
3.4846179604451413,0.010734500036489871,612405.9080298933
3.484472356038874,0.011812085000901562,612356.9322356588
3.4843267459092817,0.012889684729833853,612308.0156086378
3.4841811297223657,0.013967299167052456,612259.1582061985
3.484035507144068,0.015044928256278046,612210.3600854782
3.483889877840263,0.016122571941227796,612161.6213033524
3.4837442414767583,0.017200230165579245,612112.9419164696
3.4835985977192907,0.01827790287298376,612064.3219812285
3.48345294623352,0.019355590007085866,612015.7615537803
3.4833072866850308,0.0204332915114886,611967.2606900402
3.4831616187393273,0.021511007329770602,611918.8194456727
3.4830159420618276,0.022588737405501498,611870.4378761072
3.4828702563178657,0.023666481682211058,611822.1160365196
3.4827245611726867,0.024744240103402544,611773.853981846
3.4825788562914397,0.025822012612572096,611725.6517667781
3.48243314133918,0.026899799153173948,611677.5094457675
3.4822874159808648,0.027977599668637276,611629.4270730144
