PROMETHEUS 2-1
0.7186194367636506,0.0021329917479067013,538143.1963778586
0.7184651095177436,0.0032270358576138524,538152.2691280184
0.7183107815950581,0.004321076945093037,538161.400994592
0.7181564526310702,0.005415114949248082,538170.5919655064
0.7180021222612429,0.006509149809019181,538179.8420284238
0.7178477901210278,0.007603181463350764,538189.1511707501
0.7176934558458659,0.008697209851160913,538198.5193796346
0.717539119071175,0.00979123491140212,538207.9466419661
0.7173847794323518,0.0108852565830207,538217.4329443763
0.717230436564768,0.011979274804976426,538226.978273234
0.7170760901037692,0.013073289516204206,538236.5826146592
0.7169217396846637,0.014167300655682134,538246.2459545009
0.71676738494273,0.015261308162350629,538255.9682783511
0.7166130255132037,0.016355311975184365,538265.749571558
0.7164586610312785,0.01744931203315414,538275.5898191978
0.7163042911321017,0.018543308275242087,538285.4890060901
0.7161499154507752,0.019637300640401523,538295.4471167963
0.7159955336223426,0.020731289067634252,538305.4641356285
0.7158411452817974,0.021825273495901104,538315.5400466232
0.7156867500640695,0.022919253864197804,538325.6748335751
0.7155323476040266,0.024013230111512848,538335.8684800112
0.7153779375364693,0.02510720217684813,538346.120969209
0.7152235194961326,0.02620116999917826,538356.4322841732
0.715069093117674,0.027295133517510946,538366.8024076651
0.7149146580356744,0.02838909267085612,538377.2313221854
