SKCUBE
5.020042630646099,0.0021956591845656978,380545.0396598434
5.019901575810383,0.0033299307666726395,380541.90547420114
5.01976051978605,0.00446420327865668,380538.8203843112
5.0196194622144645,0.0055984766628932375,380535.7843935696
5.019478402736972,0.006732750861740236,380532.7975050923
5.0193373409949045,0.007867025817549094,380529.85972171766
5.019196276629565,0.009001301472691995,380526.97104600887
5.01905520928223,0.01013557776953023,380524.13148024556
5.0189141385941465,0.011269854650421383,380521.34102643526
5.018773064206528,0.01240413205773165,380518.599686306
5.018631985760551,0.013538409933791984,380515.90746129636
5.018490902897345,0.014672688220977944,380513.26435258525
5.018349815258002,0.015806966861614605,380510.6703610615
5.018208722483562,0.01694124579806085,380508.12548734085
5.01806762421501,0.0180755249726623,380505.6297317558
5.017926520093276,0.019209804327771293,380503.1830943628
5.0177854097592345,0.02034408380570752,380500.785574943
5.017644292853692,0.021478363348830604,380498.43717299576
5.017503169017392,0.02261264289945434,380496.13788774895
5.0173620378910035,0.023746922399922266,380493.88771813834
5.017220899115124,0.024881201792567992,380491.6866628432
5.017079752330273,0.026015481019717294,380489.5347202412
5.0169385971768845,0.027149760023708856,380487.4318884511
5.016797433295315,0.02828403874685418,380485.3781653007
5.016656260325828,0.02941831713146479,380483.3735483497
