AEROCUBE 8C
0.6578171936018128,0.002127474667746619,557143.3765089788
0.6576639456603938,0.0032166223897600703,557150.1270645306
0.657510696951291,0.004305767847516094,557156.9295412581
0.6573574471154476,0.005394910983102091,557163.7839301096
0.6572041957937993,0.006484051738595234,557170.6902217772
0.6570509426272687,0.007573190056075416,557177.6484067146
0.6568976872567606,0.008662325877639107,557184.6584751315
0.6567444293231656,0.009751459145350406,557191.7204169814
0.6565911684673452,0.010840589801319493,557198.8342219819
0.6564379043301408,0.011929717787617563,557205.9998796
0.6562846365523597,0.013018843046350762,557213.2173790617
0.6561313647747787,0.014107965519615812,557220.4867093432
0.6559780886381362,0.015197085149521058,557227.8078591751
0.6558248077831363,0.016286201878149574,557235.1808170459
0.655671521850434,0.017375315647624907,557242.6055711937
0.6555182304806444,0.0184644264000333,557250.0821096153
0.6553649333143284,0.01955353407749279,557257.6104200603
0.6552116299919961,0.020642638622115426,557265.1904900403
0.6550583201541016,0.021731739976011723,557272.8223068023
0.6549050034410374,0.022820838081308706,557280.5058573687
0.6547516794931366,0.02390993288011104,557288.2411285066
0.6545983479506666,0.02499902431452519,557296.028106736
0.6544450084538218,0.026088112326683465,557303.8667783391
0.6542916606427255,0.02717719685870509,557311.7571293456
0.6541383041574242,0.028266277852714548,557319.6991455448
