MIRATA
2.316222296468461,0.002104619575449495,706924.0738788417
2.3160831510134687,0.003150814886446868,706846.9397900769
2.315944001614963,0.004197033027519727,706769.7102807546
2.3158048479662328,0.005243273993799926,706692.3854353027
2.3156656897605195,0.006289537780392981,706614.9653381067
2.3155265266910177,0.007335824382346848,706537.4500735004
2.315387358450866,0.008382133794707355,706459.839725781
2.315248184733149,0.009428466012486713,706382.1343791994
2.3151090052308914,0.010474821030676002,706304.334117963
2.3149698196370605,0.011521198844207763,706226.4390262382
2.3148306276445565,0.012567599448015696,706148.4491881371
2.314691428946214,0.013614022837006204,706070.3646877357
2.314552223234801,0.014660469006023769,705992.1856090656
2.3144130102030114,0.01570693794991643,705913.9120361108
2.3142737895434635,0.016753429663503034,705835.5440528091
2.3141345609487027,0.01779994414154067,705757.0817430558
2.313995324111191,0.01884648137878875,705678.5251907046
2.313856078723308,0.019893041369977816,705599.8744795591
2.3137168244773503,0.0209396241097767,705521.1296933799
2.3135775610655243,0.021986229592857027,705442.2909158773
2.3134382881799445,0.023032857813856594,705363.3582307292
2.313299005512637,0.024079508767357895,705284.3317215539
2.3131597127555263,0.025126182447940064,705205.2114719308
2.3130204096004396,0.02617287885015338,705125.9975653962
2.3128810957391046,0.02721959796848743,705046.6900854359
