ZACUBE-2
2.2003261631359625,0.002177985550072996,428883.6944259083
2.200186739173227,0.003300666512803044,428891.57760648604
2.2000473145077453,0.004423344733038735,428899.51647608174
2.199907888792529,0.005546020152697039,428907.5110235758
2.1997684616805815,0.006668692713695859,428915.5612375716
2.1996290328248977,0.0077913623579264814,428923.6671064012
2.1994896018784513,0.008914029027317128,428931.8286181117
2.1993501684941985,0.010036692663786678,428940.0457604831
2.1992107323250725,0.01115935320927329,428948.31852100766
2.199071293023982,0.01228201060568318,428956.64688691386
2.1989318502438038,0.01340466479495946,428965.0308451392
2.19879240363738,0.01452731571905226,428973.4703823518
2.198652952857522,0.015649963319876982,428981.9654849487
2.198513497556995,0.016772607539392477,428990.5161390399
2.1983740373885223,0.01789524831955738,428999.1223304589
2.1982345720047842,0.01901788560230147,429007.7840447739
2.1980951010584064,0.020140519329594472,429016.5012672674
2.1979556242019602,0.021263149443405904,429025.27398294606
2.197816141087965,0.022385775885678378,429034.1021765412
2.1976766513688735,0.02350839859839219,429042.9858325096
2.197537154697077,0.024631017523528538,429051.9249350277
2.197397650724902,0.025753632603041317,429060.9194680034
2.1972581391045996,0.026876243778922327,429069.9694150561
2.197118619488347,0.027998850993164143,429079.07475954073
2.1969790915282474,0.029121454187732192,429088.2354845308
