MOVE-II
5.407735987429837,0.0021358074419750837,553379.2879301361
5.4075919940454185,0.003226795407223943,553384.0677050463
5.407447999852974,0.004317781736775431,553388.8944127273
5.407304004513778,0.005408766377110693,553393.7680465638
5.40716000768909,0.0064997492747219,553398.688599708
5.407016009040162,0.007590730376099067,553403.6560650654
5.406872008228227,0.008681709627730861,553408.6704353011
5.4067280049144975,0.009772686976122802,553413.731702849
5.406583998760164,0.01086366236776866,553418.8398598888
5.406439989426393,0.011954635749162598,553423.9948983697
5.40629597657432,0.013045607066810745,553429.196809996
5.406151959865048,0.014136576267221354,553434.4455862361
5.406007938959647,0.015227543296893891,553439.7412183145
5.405863913519147,0.016318508102330403,553445.0836972197
5.405719883204537,0.01740947063004419,553450.4730136876
5.405575847676759,0.01850043082654858,553455.9091582327
5.40543180659671,0.019591388638351144,553461.3921211155
5.405287759625235,0.020682344011964827,553466.9218923626
5.405143706423125,0.021773296893902092,553472.4984617566
5.404999646651113,0.022864247230674442,553478.1218188441
5.404855579969871,0.02395519496880261,553483.7919529281
5.404711506040005,0.025046140054814967,553489.5088530715
5.404567424522062,0.02613708243521257,553495.2725081063
5.40442333507651,0.02722802205652341,553501.08290661
5.404279237363746,0.028318958865275242,553506.9400369284
