CUBESAT XI-V
0.33321347162820913,0.002089908002295882,685485.7456263066
0.33306257447414267,0.003148145188235268,685485.4136153408
0.33291167630727675,0.004206382354693492,685485.1161133185
0.33276077679314203,0.005264619452835738,685484.8531200193
0.33260987559725846,0.006322856433818009,685484.6246350276
0.3324589723851308,0.007381093248795419,685484.430657725
0.33230806682224684,0.008439329848922168,685484.2711872843
0.33215715857407135,0.009497566185362509,685484.1462226886
0.3320062473060503,0.010555802209249072,685484.0557627085
0.3318553326835971,0.01161403787175356,685483.9998059145
0.3317044143721016,0.012672273124007092,685483.978350685
0.33155349203691525,0.01373050791718063,685483.9913951771
0.33140256534335993,0.014788742202401246,685484.038937363
0.33125163395671375,0.015846975930837913,685484.1209750031
0.33110069754221993,0.016905209053606315,685484.2375056645
0.33094975576506813,0.017963441521891697,685484.388526703
0.33079880829041086,0.019021673286806935,685484.574035277
0.33064785478334413,0.020079904299505496,685484.7940283435
0.33049689490891176,0.02113813451113509,685485.0485026528
0.33034592833210497,0.022196363872818047,685485.3374547613
0.3301949547178514,0.023254592335707404,685485.6608810208
0.3300439737310215,0.024312819850920125,685486.0187775779
0.32989298503641706,0.0253710463695993,685486.411140374
0.3297419882987735,0.026429271842875635,685486.8379651621
0.3295909831827554,0.027487496221877097,685487.2992474798
