SPACEBEE-7
5.417833988212507,0.0021318253755409932,563580.3134643179
5.417689866809757,0.003219916787479613,563580.423258227
5.4175457444087325,0.004308008044556721,563580.5734085302
5.417401620671926,0.005396099095576078,563580.7639144153
5.417257495261821,0.0064841898893447944,563580.9947748452
5.417113367840886,0.0075722803746365195,563581.2659885501
5.416969238071568,0.008660370500256044,563581.5775540313
5.416825105616294,0.009748460214998068,563581.929469558
5.416680970137464,0.010836549467666651,563582.3217331738
5.416536831297454,0.01192463820703483,563582.7543426886
5.416392688758606,0.01301272638190439,563583.2272956828
5.416248542183224,0.014100813941080544,563583.7405895087
5.416104391233584,0.015188900833331154,563584.294221287
5.415960235571914,0.016276987007460185,563584.8881879082
5.415816074860397,0.01736507241226693,563585.5224860322
5.415671908761176,0.018453156996519362,563586.1971120944
5.4155277369363395,0.019541240709017436,563586.9120622902
5.415383559047921,0.020629323498560278,563587.6673325971
5.415239374757903,0.021717405313910636,563588.4629187525
5.415095183728203,0.02280548610386798,563589.2988162651
5.414950985620679,0.023893565817225456,563590.1750204237
5.414806780097123,0.024981644402745487,563591.0915262777
5.414662566819258,0.026069721809221735,563592.0483286456
5.414518345448734,0.027157797985444456,563593.0454221262
5.414374115647126,0.028245872880173956,563594.0828010788
