CELTEE 1
0.6882255303330546,0.002126484277663925,559609.3742292621
0.6880720408160164,0.003214896479060846,559608.1681363521
0.6879185501791668,0.004303308930563954,559607.0122994082
0.6877650580632866,0.005391721574769061,559605.9067192362
0.6876115641091426,0.00648013435426885,559604.8513963959
0.6874580679574886,0.007568547211626502,559603.8463312093
0.6873045692490541,0.008656960089431797,559602.8915237499
0.6871510676245451,0.009745372930266298,559601.9869738482
0.68699756272464,0.010833785676718997,559601.1326810933
0.6868440541899901,0.011922198271346409,559600.3286448355
0.6866905416612088,0.013010610656735573,559599.5748641716
0.6865370247788726,0.014099022775470954,559598.8713379683
0.6863835031835214,0.015187434570105024,559598.2180648337
0.6862299765156469,0.016275845983220284,559597.6150431444
0.6860764444156936,0.017364256957395813,559597.0622710336
0.6859229065240595,0.018452667435179978,559596.5597463809
0.6857693624810851,0.01954107735914831,559596.1074668387
0.685615811927053,0.02062948667187604,559595.705429805
0.6854622545021897,0.021717895315903884,559595.3536324312
0.6853086898466533,0.02280630323380282,559595.0520716424
0.6851551176005352,0.023894710368141295,559594.8007441036
0.6850015374038599,0.02498311666145325,559594.5996462457
0.6848479488965743,0.026071522056303337,559594.4487742529
0.6846943517185469,0.02715992649525296,559594.348124073
0.6845407455095711,0.028248329920828853,559594.2976913997
