LEDSAT
5.536463213763524,0.002144543276239658,534048.4260178505
5.5363204262425505,0.003239413829752346,534054.9575666079
5.536177637985499,0.004334282181929021,534061.5220823721
5.536034848653506,0.00542914828369023,534068.1195563416
5.535892057907699,0.006524012085991381,534074.7499794931
5.535749265409192,0.007618873539782983,534081.4133425694
5.535606470819084,0.00871373259602449,534088.109636092
5.535463673798458,0.00980858920565009,534094.8388503541
5.53532087400837,0.010903443319638858,534101.6009754307
5.535178071109856,0.011998294888926956,534108.3960011586
5.535035264763921,0.013093143864489003,534115.2239171604
5.534892454631537,0.014187990197288655,534122.0847128293
5.534749640373643,0.015282833838304147,534128.9783773294
5.534606821651143,0.016377674738485063,534135.9048996029
5.5344639981248935,0.01747251284882424,534142.864268371
5.534321169455714,0.01856734812027416,534149.8564721168
5.53417833530437,0.01966218050382408,534156.8814991097
5.53403549533158,0.020757009950452415,534163.9393373892
5.533892649198006,0.021851836411149628,534171.0299747697
5.533749796564259,0.02294665983688078,534178.1533988386
5.533606937090882,0.024041480178640134,534185.3095969666
5.533464070438357,0.025136297387427446,534192.4985562788
5.533321196267103,0.026231111414210844,534199.7202637013
5.533178314237464,0.027325922209992543,534206.9747059187
5.5330354240097135,0.028420729725766695,534214.2618693933
