PEGASUS
4.954532560511138,0.0021868978453140125,406494.99279994075
4.9543922057420575,0.003314602072600033,406492.1109627627
4.9542518498120725,0.004442307137430638,406489.27725790633
4.954111492368413,0.005570012983408456,406486.4916884045
4.953971133058294,0.006697719554135594,406483.7542570153
4.953830771528917,0.007825426793178889,406481.06496622635
4.9536904074274535,0.008953134644134485,406478.42381825397
4.953550040401055,0.010080843050588439,406475.8308150449
4.953409670096836,0.011208551956135706,406473.28595827526
4.953269296161888,0.012336261304333492,406470.78924934514
4.953128918243256,0.013463971038773396,406468.34068939206
4.9529885359879495,0.01459168110304276,406465.9402792702
4.952848149042936,0.015719391440695358,406463.588019573
4.952707757055132,0.016847101995315462,406461.28391061234
4.952567359671402,0.017974812710485767,406459.0279524435
4.952426956538563,0.01910252352975248,406456.82014483964
4.952286547303368,0.020230234396695402,406454.660487303
4.95214613161251,0.02135794525488793,406452.5489790691
4.952005709112619,0.02248565604787178,406450.4856190989
4.951865279450253,0.023613366719220083,406448.4704060837
4.951724842271902,0.024741077212499393,406446.50333844207
4.951584397223978,0.025868787471246525,406444.5844143272
4.951443943952814,0.026996497439025796,406442.7136316142
4.95130348210466,0.02812420705939781,406440.89098790777
4.951163011325685,0.029251916275892662,406439.11648054764
