ESTCUBE 1
5.552484929121565,0.002103257266011565,644495.21434377
5.552338089286437,0.003172601408715781,644487.6366293988
5.552191248145182,0.004241947752894314,644480.1095051945
5.552044405366111,0.005311296245100714,644472.6329795603
5.551897560617514,0.006380646831884318,644465.2070606686
5.551750713567669,0.007449999459761147,644457.831756451
5.551603863884826,0.008519354075273123,644450.5070746287
5.551457011237215,0.009588710624948486,644443.2330226788
5.5513101552930335,0.01065806905532083,644436.00960786
5.551163295720455,0.01172742931288971,644428.8368371977
5.551016432187615,0.012796791344181267,644421.7147174833
5.550869564362611,0.013866155095716651,644414.6432552882
5.550722691913507,0.014935520513982323,644407.6224569504
5.550575814508319,0.01600488754549239,644400.6523285806
5.550428931815016,0.01707425613675466,644393.7328760562
5.550282043501528,0.01814362623424252,644386.8641050329
5.550135149235723,0.01921299778445626,644380.0460209335
5.549988248685419,0.02028237073389062,644373.2786289522
5.54984134151838,0.02135174502900537,644366.5619340531
5.549694427402303,0.02242112061628687,644359.8959409728
5.549547506004824,0.023490497442215125,644353.280654219
5.549400576993518,0.024559875453236513,644346.7160780706
5.549253640035884,0.02562925459582225,644340.2022165761
5.549106694799349,0.026698634816439047,644333.7390735608
5.54895974095127,0.027768016061516902,644327.3266526128
