URSA MAIOR
4.826749918391679,0.0021709999567587775,449096.2426172028
4.826610726600388,0.003287956383280398,449094.08670220827
4.826471533706127,0.00440491339714298,449091.97576861555
4.826332339365571,0.00552187094443968,449089.90981847263
4.826193143235381,0.006638828971263672,449087.88885357196
4.826053944972203,0.0077557874236747655,449085.91287544137
4.825914744232658,0.008872746247762565,449083.98188535194
4.8257755406733445,0.009989705389605632,449082.0958843199
4.825636333950831,0.011106664795292237,449080.2548730999
4.825497123721659,0.012223624410874606,449078.45885219384
4.8253579096423325,0.013340584182437356,449076.7078218343
4.825218691369313,0.014457544056064814,449075.0017820097
4.825079468559032,0.015574503977804457,449073.3407324429
4.824940240867865,0.016691463893736512,449071.72467259504
4.824801007952143,0.017808423749939694,449070.15360167285
4.824661769468149,0.018925383492457582,449068.62751863414
4.824522525072107,0.020042343067366113,449067.1464221637
4.824383274420182,0.021159302420737134,449065.71031069563
4.824244017168482,0.022276261498610055,449064.31918240426
4.824104752973047,0.02339322024705567,449062.9730352076
4.823965481489847,0.024510178612139836,449061.671866768
4.823826202374785,0.025627136539897604,449060.41567448486
4.823686915283684,0.026744093976393445,449059.2044554965
4.82354761987229,0.02786105086768937,449058.03820669383
4.82340831579627,0.02897800715981199,449056.9169247033
