CUBEBUG-2 (LO-74)
3.384998808086997,0.002102824649279931,661505.1741856277
3.384854499964914,0.0031659221500734136,661459.6995559373
3.384710189013107,0.004229033358636328,661414.2359104432
3.384565874907708,0.005292158235181315,661368.7833016774
3.384421557324817,0.006355296739896071,661323.3417819776
3.3842772359404973,0.007418448832945457,661277.9114035228
3.38413291043077,0.008481614474482,661232.4922183095
3.3839885804716174,0.009544793624611116,661187.0842781573
3.38384424573897,0.010607986243456975,661141.6876347121
3.3836999059087147,0.011671192291081883,661096.3023394415
3.383555560656683,0.012734411727559779,661050.9284436435
3.3834112096586533,0.013797644512932942,661005.565998433
3.3832668525903444,0.01486089060723332,660960.21505475
3.383122489127419,0.015924149970441233,660914.8756633662
3.3829781189454713,0.016987422562557416,660869.5478748645
3.382833741720034,0.018050708343520176,660824.2317396643
3.382689357126567,0.019114007273279034,660778.9273079992
3.382544964840459,0.020177319311751332,660733.6346299291
3.3824005645370243,0.021240644418831296,660688.3537553407
3.3822561558914983,0.022303982554406392,660643.0847339391
3.382111738579037,0.02336733367831936,660597.8276152533
3.381967312274714,0.024430697750392062,660552.582448645
3.381822876653513,0.025494074730445505,660507.349283286
3.3816784313903296,0.026557464578269536,660462.1281681791
3.3815339761599676,0.027620867253631227,660416.9191521468
