POLYITAN-1
3.463776776204416,0.0021217322594099144,571497.3100272339
3.4636247615274947,0.0032081665493131095,571492.3547493208
3.4634727455819254,0.0042946022678502,571487.459551121
3.463320728013657,0.005381039355225015,571482.624438065
3.463168708468622,0.0064674777516368276,571477.849415323
3.4630166865927405,0.00755391739724996,571473.1344878103
3.462864662031904,0.008640358232259915,571468.4796601951
3.46271263443198,0.009726800196846479,571463.8849368904
3.462560603438807,0.010813243231197237,571459.3503220505
3.462408568698194,0.01189968727546618,571454.8758195767
3.4622565298559116,0.012986132269834595,571450.4614331215
3.462104486557692,0.014072578154480738,571446.1071660849
3.461952438449228,0.015159024869548428,571441.8130216011
3.4618003851761654,0.016245472355208963,571437.5790025577
3.4616483263841,0.017331920551630558,571433.4051115911
3.4614962617185805,0.018418369398946848,571429.2913510812
3.461344190825096,0.0195048188373185,571425.2377231562
3.461192113349078,0.0205912688069028,571421.2442296866
3.4610400289359013,0.021677719247822563,571417.3108722934
3.46088793723087,0.022764170100226855,571413.4376523361
3.4607358378792203,0.02385062130426285,571409.6245709327
3.460583730526124,0.024937072800039962,571405.8716289328
3.4604316148166703,0.026023524527697506,571402.1788269447
3.4602794903958727,0.027109976427369398,571398.5461653186
3.4601273569086675,0.028196428439153164,571394.9736441494
