SIRION PATHFINDER-2
5.355248068798155,0.0021276686937173987,577200.8280642465
5.355104890114187,0.003212635120364283,577205.6366885138
5.354961710637018,0.004297599918850493,577210.485623145
5.35481853003328,0.005382563038587781,577215.3748615872
5.354675347969597,0.006467524428969139,577220.3043970662
5.354532164112575,0.007552484039415096,577225.2742225698
5.354388978128809,0.008637441819327555,577230.2843308679
5.3542457896848745,0.009722397718109385,577235.3347145
5.354102598447323,0.010807351685187185,577240.4253657791
5.353959404082681,0.01189230366996841,577245.5562767867
5.353816206257449,0.012977253621861445,577250.7274393815
5.353673004638093,0.01406220149029845,577255.9388451906
5.3535297988910475,0.01514714722469187,577261.1904856149
5.35338658868271,0.016232090774456122,577266.4823518335
5.353243373679433,0.01731703208902415,577271.814434789
5.353100153547531,0.01840197111781629,577277.1867252007
5.352956927953269,0.019486907810250816,577282.5992135629
5.352813696562859,0.020571842115765876,577288.0518901399
5.352670459042468,0.02165677398378487,577293.5447449676
5.352527215058201,0.022741703363730128,577299.0777678625
5.352383964276104,0.023826630205043785,577304.6509483999
5.352240706362164,0.024911554457146802,577310.2642759392
5.352097440982301,0.02599647606948252,577315.9177396109
5.351954167802368,0.027081394991473592,577321.6113283188
5.351810886488142,0.02816631117256654,577327.3450307273
