DUCHIFAT-3
5.8632532460421345,0.000785865133049543,545631.814431877
5.864128734332732,0.001448779027854249,545637.7120303239
5.865004222801141,0.0021116906664633587,545643.6256611448
5.86587971220801,0.0027745995340745797,545649.5553169654
5.866755203314013,0.003437505115907645,545655.5009903298
5.867630696879815,0.004100406897182462,545661.46267369
5.868506193666052,0.004763304363099049,545667.4403594182
5.869381694433384,0.00542619699887704,545673.4340397933
5.870257199942456,0.006089084289724997,545679.4437070095
5.871132710953919,0.006751965720855758,545685.469353176
5.872008228228396,0.00741484077745508,545691.5109703135
5.872883752526542,0.008077708944730245,545697.5685503596
5.873759284608972,0.00874056970785242,545703.6420851615
5.8746348252363285,0.009403422552005044,545709.7315664784
5.875510375169242,0.010066266962352534,545715.8369859839
5.876385935168347,0.01072910242405455,545721.9583352746
5.877261505994258,0.011391928422238124,545728.0956058416
5.878137088407618,0.012054744442042435,545734.2487891071
5.879012683169034,0.012717549968562728,545740.417876398
5.879888291039142,0.013380344486898989,545746.6028589568
5.880763912778569,0.014043127482124622,545752.8037279377
5.881639549147947,0.014705898439299111,545759.0204744095
5.882515200907889,0.015368656843443853,545765.2530893587
5.8833908688190295,0.016031402179574487,545771.5015636773
5.884266553642007,0.016694133932684634,545777.7658881779
