SEEDS II (CO-66)
3.7960789365082457,0.002126973858767243,580730.6541533112
3.7959339638930905,0.0032109695732935608,580723.6489952776
3.795788989983911,0.004294967363264619,580716.6857536188
3.795644014443817,0.005378967177114367,580709.7644362274
3.795499036935904,0.006462968963263017,580702.8850507732
3.7953540571232476,0.007546972670127482,580696.047604696
3.7952090746689002,0.008630978246130131,580689.2521052059
3.7950640892358924,0.009714985639659291,580682.4985592868
3.794919100487221,0.010798994799141207,580675.7869736858
3.7947741080858575,0.011883005672956266,580669.1173549345
3.794629111694733,0.012967018209511653,580662.4897093183
3.794484110976744,0.014051032357201678,580655.9040429095
3.794339105594743,0.015135048064424485,580649.3603615433
3.7941940952115436,0.0162190652795454,580642.8586708242
3.7940490794899064,0.01730308395096486,580636.3989761351
3.7939040580925476,0.01838710402703968,580629.9812826228
3.7937590306821254,0.01947112545615165,580623.605595208
3.793613996921243,0.020555148186669574,580617.2719185814
3.793468956472444,0.02163917216695601,580610.9802572082
3.7933239089982087,0.02272319734538049,580604.7306153186
3.793178854160953,0.02380722367028682,580598.5229969209
3.7930337916230243,0.024891251090014537,580592.3574057876
3.7928887210466957,0.0259752795529201,580586.2338454694
3.7927436420941665,0.02705930900734312,580580.152319276
3.7925985544275567,0.028143339401618585,580574.1128303069
