EYESAT-NANO
1.4006885370647204,0.0021821217652105017,412946.79900699726
1.4005421962286189,0.003307468404126395,412949.24713517097
1.4003958544165416,0.004432814094821267,412951.74398877466
1.4002495112622524,0.005558158778961863,412954.28956381115
1.4001031663994978,0.0066835023982510745,412956.88385600847
1.399956819462009,0.007808844894381763,412959.52686083043
1.3998104700834952,0.008934186209056706,412962.21857345843
1.399664117897647,0.010059526283949943,412964.9589888114
1.3995177625381223,0.011184865060766064,412967.7481015413
1.3993714036385498,0.012310202481202086,412970.58590602095
1.399225040832522,0.013435538486965621,412973.47239636123
1.3990786737535954,0.014560873019743249,412976.40756639576
1.398932302035285,0.01568620602122232,412979.39140969136
1.398785925311057,0.016811537433112676,412982.4239195465
1.3986395432143284,0.017936867197126966,412985.5050889838
1.3984931553784674,0.019062195254939723,412988.6349107606
1.3983467614367813,0.020187521548265048,412991.8133773593
1.3982003610225169,0.021312846018817277,412995.04048100056
1.398053953768862,0.022438168608272694,412998.31621362804
1.3979075393089322,0.02356348925834648,413001.64056691347
1.3977611172757733,0.024688807910740216,413005.01353226753
1.397614687302355,0.025814124507167233,413008.4351008172
1.3974682490215722,0.02693943898931035,413011.9052634343
1.3973218020662341,0.02806475129888281,413015.42401071213
1.3971753460690655,0.029190061377587288,413018.99133297225
