PROXIMA I
0.2480769051607083,0.0021912118593794753,438258.40892951394
0.24817417449426685,0.0033157237093156197,438266.49522243673
0.24827144431712564,0.00444023278191564,438274.6327067126
0.24836871487228632,0.005564739031677774,438282.821371024
0.24846598640276,0.006689242413137703,438291.06120377587
0.2485632591515661,0.007813742880831037,438299.3521931095
0.2486605333617344,0.008938240389287564,438307.69432689255
0.24875780927630836,0.010062734893040907,438316.0875927233
0.24885508713834892,0.011187226346645198,438324.5319779315
0.24895236719093425,0.01231171470464537,438333.02746957104
0.24904964967716342,0.013436199921590045,438341.5740544284
0.2491469348401603,0.01456068195204799,438350.1717190251
0.24924422292307305,0.01568516075057936,438358.82044960617
0.2493415141690782,0.016809636271747388,438367.5202321442
0.24943880882138406,0.017934108470137038,438376.2710523588
0.24953610712323118,0.019058577300325105,438385.0728956715
0.24963340931789493,0.020183042716890923,438393.92574725515
0.2497307156486903,0.021307504674435793,438402.829592007
0.24982802635897133,0.022431963127552745,438411.784414554
0.2499253416921347,0.02355641803083852,438420.7901992524
0.25002266189162314,0.024680869338907053,438429.8469301899
0.2501199872009275,0.025805317006382462,438438.95459118596
0.25021731786358625,0.02692976098786516,438448.1131657833
0.2503146541231924,0.028054201237992377,438457.3226372665
0.2504119962233942,0.0291786377114005,438466.5829886396
